Job_ID,Role,Company,Location,Publish_Time,URL
84242815,Process Integration Engineer (Stationed Batam Indonesia),Wise Ally Holdings Limited,Batam,2025-05-15 06:29:27,https://id.jobstreet.com/id/job/84242815
84662814,Data Engineer,PT Bumi Amartha Teknologi Mandiri,South Jakarta,2025-06-04 06:29:27,https://id.jobstreet.com/id/job/84662814
84692696,Data Engineer (ETL Developer),PT Informasi Teknologi Indonesia,South Jakarta,2025-06-05 06:29:27,https://id.jobstreet.com/id/job/84692696
84412141,Senior QA Engineer (Manual Testing),,South Jakarta,2025-05-23 06:29:27,https://id.jobstreet.com/id/job/84412141
84216265,Data Engineer (ETL Developer),PT Lawencon Internasional,Jakarta,2025-05-15 06:29:27,https://id.jobstreet.com/id/job/84216265
84382912,Data Engineer,PT IDStar Cipta Teknologi,Jakarta,2025-05-22 06:29:27,https://id.jobstreet.com/id/job/84382912
84510160,System Analyst & Implementation,PT. ALPEN FOOD INDUSTRY,North Jakarta,2025-05-28 06:29:27,https://id.jobstreet.com/id/job/84510160
84154179,Junior Backend,PT Citarasa Kuliner Indonesia (Cimol Bojot AA),Bandung,2025-05-12 06:29:27,https://id.jobstreet.com/id/job/84154179
84666715,"Senior Integration Engineer, Orchestration team",PT Solusi Transportasi Indonesia,Jakarta,2025-06-04 06:29:27,https://id.jobstreet.com/id/job/84666715
84189699,Solution Engineer - Data Center HVAC,PT Michael Page Internasional Indonesia,Jakarta,2025-05-14 06:29:27,https://id.jobstreet.com/id/job/84189699
84350265,Senior Manufacturing Systems Developer (OTG),PT Excelitas Technologies Batam,Batam,2025-05-21 06:29:27,https://id.jobstreet.com/id/job/84350265
84662470,Java Developer,PT. ALPEN FOOD INDUSTRY,North Jakarta,2025-06-04 06:29:27,https://id.jobstreet.com/id/job/84662470
84219257,Account Manager,PT Nutech Integrasi,South Jakarta,2025-05-15 06:29:27,https://id.jobstreet.com/id/job/84219257
84522886,Reservoir Geologist / Senior Petrographer & Sedimentologist,PT Intertek Utama Services (Jakarta),East Jakarta,2025-05-28 06:29:27,https://id.jobstreet.com/id/job/84522886
84667148,Internal Systems Integrator & In-House Automation Consultant,,South Jakarta,2025-06-04 06:29:27,https://id.jobstreet.com/id/job/84667148
84351414,DATA ENGINEER – SYSTEM & DATA INTEGRATION,PT Kattegat Nexus Nusantara,Jakarta,2025-05-21 06:29:27,https://id.jobstreet.com/id/job/84351414
84581731,Data Scientis,PT. IDX CONSULTING,Jakarta,2025-05-30 06:29:27,https://id.jobstreet.com/id/job/84581731
84622042,Data Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 06:29:27,https://id.jobstreet.com/id/job/84622042
82235525,Software Engineer,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/82235525
84412250,Backend Engineer,MEDITAP,Karawaci,2025-05-23 06:29:27,https://id.jobstreet.com/id/job/84412250
84715077,Data Engineer,PT SWAPRO INTERNATIONAL,East Jakarta,2025-06-05 06:29:27,https://id.jobstreet.com/id/job/84715077
84649780,AI & Data Engineer,Deep Symbolics Indonesia,Jakarta,2025-06-03 06:29:27,https://id.jobstreet.com/id/job/84649780
83648665,Junior Business Analyst,PT Trinusa Travelindo,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83648665
84375677,"IT Intern (2 positions : Application Dev, AI & Machine Learning)",IDS Medical Systems Group,West Jakarta,2025-05-22 06:29:27,https://id.jobstreet.com/id/job/84375677
83547750,Data Engineer KG Media,Kompas Gramedia - KG Media,Kemayoran,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83547750
84532584,Data Engineer,Siloam Hospitals Group (Tbk),Karawaci,2025-05-28 06:29:27,https://id.jobstreet.com/id/job/84532584
84469675,Data Engineer,PT. Berca Hardayaperkasa,South Jakarta,2025-05-26 06:29:27,https://id.jobstreet.com/id/job/84469675
84696656,Data Engineer,"PT. Metrodata Electronics, Tbk",West Jakarta,2025-06-05 06:29:27,https://id.jobstreet.com/id/job/84696656
84458699,Data Engineer,PT. IDX CONSULTING,Jakarta,2025-05-26 06:29:27,https://id.jobstreet.com/id/job/84458699
84266811,Data Engineer Supervisor,PT. Cakra Radha Mustika,East Jakarta,2025-05-16 06:29:27,https://id.jobstreet.com/id/job/84266811
84217074,IBM Datastage Engineer,PT Sinergi Wahana Gemilang,Jakarta,2025-05-15 06:29:27,https://id.jobstreet.com/id/job/84217074
82235359,Lead Software Engineer,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/82235359
84363685,AI Engineer,PT IT Group Indonesia,Jakarta,2025-05-21 06:29:27,https://id.jobstreet.com/id/job/84363685
84205884,Data Engineer,PT Nusantara Duta Solusindo (NDS),South Jakarta,2025-05-14 06:29:27,https://id.jobstreet.com/id/job/84205884
83676195,Data Engineer (Junior),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83676195
84108059,Data Engineer,PT Sharing Vision Indonesia,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84108059
78475260,Software Backend Engineer,PT Trinusa Travelindo,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/78475260
84377609,Power Platform Engineer,PT Karisma Zona Kreatifku,Central Jakarta,2025-05-22 06:29:27,https://id.jobstreet.com/id/job/84377609
84483011,Data Engineer,PT Solusi Pembayaran Elektronik,Cipondoh,2025-05-27 06:29:27,https://id.jobstreet.com/id/job/84483011
83725156,Account Manager ( Data Center Solutions ),PT Datumstruct Indonesia,South Jakarta,2025-05-22 06:29:27,https://id.jobstreet.com/id/job/83725156
84314316,Solutions Architect ( ERP / C# ),Cornerstone Global Partners,Genteng,2025-05-19 06:29:27,https://id.jobstreet.com/id/job/84314316
84335822,Integration Engineer,PT Esensi Solusi Buana,South Tangerang,2025-05-20 06:29:27,https://id.jobstreet.com/id/job/84335822
84512076,Lead Data Engineer,PT Solusi Pembayaran Elektronik,Cipondoh,2025-05-28 06:29:27,https://id.jobstreet.com/id/job/84512076
84275159,Data Engineer,PT Indocyber Global Teknologi,Jakarta,2025-05-17 06:29:27,https://id.jobstreet.com/id/job/84275159
84386841,Data Engineer,PT Bumi Amartha Teknologi Mandiri,Kebayoran Lama,2025-05-21 06:29:27,https://id.jobstreet.com/id/job/84386841
83651569,Data Engineer,PT Indocyber Global Teknologi,Kebayoran Lama,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83651569
79647458,Application Developer Jr.,"PT. Metrodata Electronics, Tbk",Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/79647458
84006145,Data Engineer,TADA,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84006145
84144379,Data Engineer,BINAR,Kebayoran Lama,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84144379
84146753,Software Engineer – Data Platform,PT Trinusa Travelindo,Jakarta,2025-05-10 06:29:27,https://id.jobstreet.com/id/job/84146753
84141271,Data Engineer (Talend),BINAR,Kebayoran Lama,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84141271
84121999,Talend & Big Data Platform Engineer,PT. Amalura Multi Dimensi,South Jakarta,2025-05-10 06:29:27,https://id.jobstreet.com/id/job/84121999
84239189,Data Modeller,PT Indocyber Global Teknologi,Jakarta,2025-05-15 06:29:27,https://id.jobstreet.com/id/job/84239189
84376345,Data Engineering,,South Jakarta,2025-05-22 06:29:27,https://id.jobstreet.com/id/job/84376345
84616729,IoT Solution Engineer,,Jakarta,2025-06-02 06:29:27,https://id.jobstreet.com/id/job/84616729
84246394,Software Engineer,,West Java,2025-05-16 06:29:27,https://id.jobstreet.com/id/job/84246394
84165989,Junior Flutter Developer,PT Green City Traffic,Cilandak,2025-05-13 06:29:27,https://id.jobstreet.com/id/job/84165989
84166863,Product Manager,TryAds,Bali,2025-05-13 06:29:27,https://id.jobstreet.com/id/job/84166863
84325112,Sr. Backend Developer,PT Cerdas Digital Nusantara,Yogyakarta,2025-05-19 06:29:27,https://id.jobstreet.com/id/job/84325112
84194836,Software Engineer Kompas.com,Kompas Gramedia - KG Media,Kemayoran,2025-05-13 06:29:27,https://id.jobstreet.com/id/job/84194836
84748297,Personal Care Greater Asia / Indonesia Assistant R&D Data & Digital Manager,Unilever,Gunung Anyar,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84748297
83178851,TC - Data Exchange Platform Advisor,EY,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83178851
84725209,Ab Initio - L1 Engineer,Proxima Consulting Indonesia,Jakarta,2025-06-06 06:29:27,https://id.jobstreet.com/id/job/84725209
84414934,IT Data Internship,PT. Kalbe Farma Tbk. (International Division),East Jakarta,2025-05-23 06:29:27,https://id.jobstreet.com/id/job/84414934
84414682,VP Corporate Strategy,PT Tracon Industri,Jakarta,2025-05-23 06:29:27,https://id.jobstreet.com/id/job/84414682
83179060,TC - Security Advisor,EY,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83179060
84725362,Ab Initio - L2 Engineer,Proxima Consulting Indonesia,Jakarta,2025-06-06 06:29:27,https://id.jobstreet.com/id/job/84725362
84621972,L1 ETL Operation Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 06:29:27,https://id.jobstreet.com/id/job/84621972
84317701,Data Migration Specialist,Technosoft Group,West Jakarta,2025-05-20 06:29:27,https://id.jobstreet.com/id/job/84317701
84512748,Data Engineer,PT Avows Technologies,South Jakarta,2025-05-28 06:29:27,https://id.jobstreet.com/id/job/84512748
84195058,Data Engineer,PT Prodia Widyahusada Tbk,Kemayoran,2025-05-14 06:29:27,https://id.jobstreet.com/id/job/84195058
83179254,Machine Learning Engineering Consultant (Junior & Senior),EY,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83179254
84612005,Data Engineer,Integrity,Jakarta,2025-06-01 06:29:27,https://id.jobstreet.com/id/job/84612005
79660453,"Trainer of Data (Data Engineering, Data Visualization and Data Science)",PT Cybertrend Intrabuana,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/79660453
84416171,Junior Data Engineer - Manufacture Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-23 06:29:27,https://id.jobstreet.com/id/job/84416171
82974109,Data & Analytics Engineer,Vida,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/82974109
84070186,Data Engineer,PT Graha Karya Informasi,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84070186
84142780,Senior Data Engineer - Jakarta,SawitPRO,Kemayoran,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84142780
84545634,Senior Associate Technical Services Cross Technology Systems Integration,PT NTT Indonesia,Jakarta,2025-05-29 06:29:27,https://id.jobstreet.com/id/job/84545634
83651526,Data Engineer,Floq,Kebayoran Lama,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83651526
84369867,DATA ENGINEER,MINERGO SYSTEMS,Balikpapan,2025-05-21 06:29:27,https://id.jobstreet.com/id/job/84369867
84192454,Analyst Transformation Integration,PPM Manajemen,Kemayoran,2025-05-13 06:29:27,https://id.jobstreet.com/id/job/84192454
83179117,Data Engineer Consultant (Junior & Senior) 1,EY,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83179117
83179068,Data Engineering Consultant (Associates - Senior),EY,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83179068
82363514,Data Engineer,PT Adanu Adhinata Semesta (ASA),Yogyakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/82363514
84199334,Sr System Administrator (EDW),PT Tiga Daya Digital Indonesia,Jakarta,2025-05-14 06:29:27,https://id.jobstreet.com/id/job/84199334
83648766,MS Engineer (L2),NTT Communications,Kebayoran Lama,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83648766
84547946,Senior Associate Technical Services Cross Technology Systems,NTT Communications,Kebayoran Lama,2025-05-28 06:29:27,https://id.jobstreet.com/id/job/84547946
82568766,Data Engineer,PT Intikom Berlian Mustika,Kebayoran Lama,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/82568766
83179568,Cybersecurity Data Protection & Privacy (Consultant),EY,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83179568
84140075,Data Engineer,Sprout Digital,Tangerang District,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84140075
84214666,System Administrator [Enterprise Data Warehouse],PT Tiga Daya Digital Indonesia (Eksad Technology),Kebayoran Lama,2025-05-14 06:29:27,https://id.jobstreet.com/id/job/84214666
84145463,System Engineer,PT Multipolar Technology Tbk,Tangerang District,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84145463
79661872,Data Engineer (IT Consulting),Data Engineer (IT Consulting),Kebayoran Lama,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/79661872
84140613,Jr Data Engineer,Sprout Digital,Tangerang District,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84140613
84142472,Data Engineer,PT Multipolar Technology Tbk,Tangerang District,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84142472
84034591,VP-Data Engineering and Governance,3,Kebayoran Lama,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84034591
82462785,BI Developer,NTT Communications,Kebayoran Lama,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/82462785
84085860,SNP Finance Data Migration & Validation,PT. Amalura Multi Dimensi,North Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/84085860
83179484,Data Engineer (Technology Consultant),EY,Jakarta,2025-05-09 06:29:27,https://id.jobstreet.com/id/job/83179484
